exchange,commodity,underlying,contract_month,strike,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,call_amount,put_amount,total_amount,price_wall_score
SHFE,nr,nr,2611,15000.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413062962189621
SHFE,nr,nr,2611,15200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006323635465323763
SHFE,nr,nr,2611,15400.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413062962189621
SHFE,nr,nr,2611,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,nr,nr,2611,15800.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413062962189621
SHFE,nr,nr,2611,16000.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001259191795592134
SHFE,nr,nr,2611,16200.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014681345452787196
SHFE,nr,nr,2611,16400.0,7.0,0.0,7.0,4.0,0.0,4.0,10120.0,0.0,10120.0,0.05068522860507836
SHFE,nr,nr,2611,16600.0,18.0,0.0,18.0,3.0,0.0,3.0,6660.0,0.0,6660.0,0.04298518276941249
SHFE,nr,nr,2611,16800.0,16.0,0.0,16.0,5.0,0.0,5.0,10100.0,0.0,10100.0,0.05269865858245801
SHFE,nr,nr,2611,17000.0,19.0,0.0,19.0,2.0,0.0,2.0,4040.0,0.0,4040.0,0.033766439155592534
SHFE,nr,nr,2611,17200.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438046789323851
SHFE,nr,nr,2611,17400.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033486192924579924
SHFE,nr,nr,2611,17600.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005020161289950679
SHFE,nr,nr,2611,17800.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007945359785562883
SHFE,nr,nr,2611,18000.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288443780548255
SHFE,nr,nr,2701,12400.0,0.0,64.0,64.0,0.0,25.0,25.0,0.0,45380.0,45380.0,0.11006679886485832
SHFE,nr,nr,2701,12600.0,0.0,43.0,43.0,0.0,60.0,60.0,0.0,125990.0,125990.0,0.13890933652252174
SHFE,nr,nr,2701,12800.0,0.0,22.0,22.0,0.0,44.0,44.0,0.0,104230.0,104230.0,0.1277470445292443
SHFE,nr,nr,2701,13000.0,0.0,13.0,13.0,0.0,12.0,12.0,0.0,33060.0,33060.0,0.08773542696926075
SHFE,nr,nr,2701,13200.0,0.0,43.0,43.0,0.0,3.0,3.0,0.0,9920.0,9920.0,0.05758502546184211
SHFE,nr,nr,2701,13400.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006900646037129953
SHFE,nr,nr,2701,13600.0,0.0,27.0,27.0,0.0,1.0,1.0,0.0,4210.0,4210.0,0.0361203640924731
SHFE,nr,nr,2701,13800.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004811218540264094
SHFE,nr,nr,2701,14000.0,1.0,13.0,14.0,0.0,1.0,1.0,0.0,5470.0,5470.0,0.03821454454711822
SHFE,nr,nr,2701,14200.0,2.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004602275790577507
SHFE,nr,nr,2701,14400.0,4.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041843902912043355
SHFE,nr,nr,2701,14600.0,1.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031396765427714065
SHFE,nr,nr,2701,14800.0,2.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035575620421445784
SHFE,nr,nr,2701,15000.0,3.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029307337930848205
SHFE,nr,nr,2701,15200.0,4.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031396765427714065
SHFE,nr,nr,2701,15400.0,3.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029307337930848205
SHFE,nr,nr,2701,15600.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018860200446518915
SHFE,nr,nr,2701,15800.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018860200446518915
SHFE,nr,nr,2701,16000.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018860200446518915
SHFE,nr,nr,2701,16200.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014681345452787196
SHFE,nr,nr,2701,16400.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003766504791831164
SHFE,nr,nr,2701,16600.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029307337930848205
SHFE,nr,nr,2701,16800.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006064875038383609
SHFE,nr,nr,2701,17000.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007736417035876296
SHFE,nr,nr,2701,17200.0,28.0,0.0,28.0,23.0,0.0,23.0,72560.0,0.0,72560.0,0.11585418343938497
SHFE,nr,nr,2701,17400.0,31.0,0.0,31.0,22.0,0.0,22.0,62870.0,0.0,62870.0,0.11223065920182365
SHFE,nr,nr,2701,17600.0,29.0,0.0,29.0,8.0,0.0,8.0,20940.0,0.0,20940.0,0.07680845038588244
SHFE,nr,nr,2701,17800.0,33.0,0.0,33.0,3.0,0.0,3.0,6760.0,0.0,6760.0,0.0465269880995054
SHFE,nr,nr,2701,18000.0,34.0,0.0,34.0,15.0,0.0,15.0,31170.0,0.0,31170.0,0.0910137032895419
SHFE,nr,nr,2701,18200.0,35.0,0.0,35.0,39.0,0.0,39.0,72740.0,0.0,72740.0,0.12030000094846481
SHFE,nr,nr,2701,18400.0,43.0,0.0,43.0,47.0,0.0,47.0,79960.0,0.0,79960.0,0.12552185570480473
SHFE,op,op,2608,3400.0,0.0,26.0,26.0,0.0,14.0,14.0,0.0,560.0,560.0,0.015870447207384918
SHFE,op,op,2608,3450.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004393333040890922
SHFE,op,op,2608,3500.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004602275790577507
SHFE,op,op,2608,3550.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752747428618971
SHFE,op,op,2608,3600.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009407959033368983
SHFE,op,op,2608,3650.0,0.0,54.0,54.0,0.0,9.0,9.0,0.0,720.0,720.0,0.022075278259592754
SHFE,op,op,2608,3700.0,3.0,39.0,42.0,3.0,2.0,5.0,23760.0,160.0,23920.0,0.0834878761485041
SHFE,op,op,2608,3750.0,9.0,47.0,56.0,10.0,0.0,10.0,58080.0,0.0,58080.0,0.11280140454562779
SHFE,op,op,2608,3800.0,42.0,62.0,104.0,22.0,10.0,32.0,92560.0,2120.0,94680.0,0.13977909611191028
SHFE,op,op,2608,3850.0,40.0,52.0,92.0,27.0,43.0,70.0,70560.0,22840.0,93400.0,0.14346516130070922
SHFE,op,op,2608,3900.0,77.0,79.0,156.0,29.0,77.0,106.0,37080.0,107600.0,144680.0,0.1743834114219206
SHFE,op,op,2608,3950.0,128.0,197.0,325.0,109.0,29.0,138.0,73280.0,78040.0,151320.0,0.2161452588359645
SHFE,op,op,2608,4000.0,67.0,28.0,95.0,41.0,12.0,53.0,17880.0,52760.0,70640.0,0.13420860225071232
SHFE,op,op,2608,4050.0,45.0,10.0,55.0,5.0,6.0,11.0,1840.0,36960.0,38800.0,0.10122927983494712
SHFE,op,op,2608,4100.0,56.0,10.0,66.0,10.0,3.0,13.0,2320.0,25000.0,27320.0,0.09339810637965003
SHFE,op,op,2608,4150.0,29.0,6.0,35.0,7.0,0.0,7.0,1120.0,0.0,1120.0,0.02081542337414401
SHFE,op,op,2608,4200.0,61.0,4.0,65.0,32.0,0.0,32.0,3840.0,0.0,3840.0,0.04777382663198097
SHFE,op,op,2608,4250.0,47.0,1.0,48.0,11.0,0.0,11.0,1600.0,0.0,1600.0,0.027936268846415372
SHFE,op,op,2608,4300.0,34.0,0.0,34.0,10.0,0.0,10.0,800.0,0.0,800.0,0.01864086462325261
SHFE,op,op,2608,4350.0,31.0,0.0,31.0,3.0,0.0,3.0,240.0,0.0,240.0,0.011172290533275321
SHFE,op,op,2608,4400.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006064875038383609
SHFE,op,op,2608,4450.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004811218540264094
SHFE,op,op,2608,4500.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010870558281175084
SHFE,op,op,2608,4550.0,33.0,0.0,33.0,41.0,0.0,41.0,1640.0,0.0,1640.0,0.030339608029345634
SHFE,op,op,2609,3450.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288443780548255
SHFE,op,op,2609,3500.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007736417035876296
SHFE,op,op,2609,3550.0,0.0,33.0,33.0,0.0,2.0,2.0,0.0,400.0,400.0,0.013414018409459934
SHFE,op,op,2609,3600.0,0.0,24.0,24.0,0.0,6.0,6.0,0.0,1680.0,1680.0,0.02266458078772955
SHFE,op,op,2609,3650.0,0.0,9.0,9.0,0.0,3.0,3.0,0.0,1120.0,1120.0,0.01468806532757361
SHFE,op,op,2609,3700.0,4.0,11.0,15.0,2.0,3.0,5.0,16960.0,1760.0,18720.0,0.07010080429587782
SHFE,op,op,2609,3750.0,4.0,9.0,13.0,2.0,0.0,2.0,13520.0,0.0,13520.0,0.059663210704762056
SHFE,op,op,2609,3800.0,6.0,7.0,13.0,4.0,5.0,9.0,20880.0,6480.0,27360.0,0.08179235972545945
SHFE,op,op,2609,3850.0,6.0,19.0,25.0,2.0,2.0,4.0,7520.0,3760.0,11280.0,0.057259080284516393
SHFE,op,op,2609,3900.0,18.0,43.0,61.0,9.0,5.0,14.0,25080.0,13880.0,38960.0,0.10308560406606483
SHFE,op,op,2609,3950.0,12.0,22.0,34.0,6.0,3.0,9.0,11280.0,11680.0,22960.0,0.08120665563438936
SHFE,op,op,2609,4000.0,10.0,5.0,15.0,2.0,3.0,5.0,2280.0,15880.0,18160.0,0.06891857844997484
SHFE,op,op,2609,4050.0,8.0,3.0,11.0,3.0,3.0,6.0,2640.0,20400.0,23040.0,0.07600213670099676
SHFE,op,op,2609,4100.0,8.0,3.0,11.0,2.0,4.0,6.0,1160.0,34280.0,35440.0,0.08851742410417654
SHFE,op,op,2609,4150.0,7.0,1.0,8.0,3.0,0.0,3.0,1080.0,0.0,1080.0,0.01415299131005172
SHFE,op,op,2609,4200.0,23.0,0.0,23.0,22.0,0.0,22.0,5480.0,0.0,5480.0,0.043783740115052525
SHFE,op,op,2609,4250.0,17.0,0.0,17.0,20.0,0.0,20.0,3680.0,0.0,3680.0,0.03504853885567616
SHFE,op,op,2609,4300.0,25.0,0.0,25.0,23.0,0.0,23.0,3040.0,0.0,3040.0,0.03377607104845812
SHFE,op,op,2609,4350.0,26.0,0.0,26.0,14.0,0.0,14.0,1680.0,0.0,1680.0,0.02447215939654105
SHFE,op,op,2609,4400.0,7.0,0.0,7.0,6.0,0.0,6.0,560.0,0.0,560.0,0.010510841853901453
SHFE,pb,pb,2608,13400.0,0.0,35.0,35.0,0.0,2.0,2.0,0.0,10.0,10.0,0.00824690594715353
SHFE,pb,pb,2608,13600.0,0.0,234.0,234.0,0.0,90.0,90.0,0.0,900.0,900.0,0.07506014100758254
SHFE,pb,pb,2608,13800.0,1.0,73.0,74.0,0.0,27.0,27.0,0.0,270.0,270.0,0.024692805774428228
SHFE,pb,pb,2608,14000.0,0.0,215.0,215.0,0.0,15.0,15.0,0.0,150.0,150.0,0.05035700465994399
SHFE,pb,pb,2608,14200.0,0.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023198180512683655
SHFE,pb,pb,2608,14400.0,0.0,79.0,79.0,0.0,48.0,48.0,0.0,960.0,960.0,0.03590808929184285
SHFE,pb,pb,2608,14600.0,0.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406320349638611
SHFE,pb,pb,2608,14800.0,0.0,363.0,363.0,0.0,21.0,21.0,0.0,835.0,835.0,0.08853450840654002
SHFE,pb,pb,2608,15000.0,5.0,210.0,215.0,0.0,53.0,53.0,0.0,2525.0,2525.0,0.07546599637942956
SHFE,pb,pb,2608,15200.0,15.0,126.0,141.0,7.0,79.0,86.0,31825.0,5445.0,37270.0,0.1310852697715543
SHFE,pb,pb,2608,15400.0,29.0,220.0,249.0,7.0,100.0,107.0,24630.0,10595.0,35225.0,0.1556683748108047
SHFE,pb,pb,2608,15600.0,80.0,499.0,579.0,18.0,418.0,436.0,46590.0,70010.0,116600.0,0.30322981314322073
SHFE,pb,pb,2608,15800.0,123.0,429.0,552.0,40.0,413.0,453.0,68510.0,118810.0,187320.0,0.31187738682305344
SHFE,pb,pb,2608,16000.0,351.0,856.0,1207.0,191.0,285.0,476.0,173455.0,154215.0,327670.0,0.41624926552707175
SHFE,pb,pb,2608,16200.0,622.0,588.0,1210.0,1262.0,35.0,1297.0,564920.0,40015.0,604935.0,0.4986707291226796
SHFE,pb,pb,2608,16400.0,796.0,239.0,1035.0,748.0,9.0,757.0,153570.0,15360.0,168930.0,0.41201252998291105
SHFE,pb,pb,2608,16600.0,403.0,84.0,487.0,175.0,8.0,183.0,18190.0,21400.0,39590.0,0.21829747370479521
SHFE,pb,pb,2608,16800.0,357.0,58.0,415.0,95.0,0.0,95.0,6840.0,0.0,6840.0,0.14081100216745748
SHFE,pb,pb,2608,17000.0,216.0,21.0,237.0,84.0,0.0,84.0,4660.0,0.0,4660.0,0.09604706387625536
SHFE,pb,pb,2608,17200.0,819.0,12.0,831.0,495.0,0.0,495.0,29955.0,0.0,29955.0,0.3130888684842303
SHFE,pb,pb,2608,17400.0,151.0,0.0,151.0,17.0,0.0,17.0,535.0,0.0,535.0,0.04222406097489163
SHFE,pb,pb,2608,17600.0,140.0,1.0,141.0,50.0,0.0,50.0,1275.0,0.0,1275.0,0.052022845234850255
SHFE,pb,pb,2608,17800.0,134.0,0.0,134.0,57.0,0.0,57.0,1165.0,0.0,1165.0,0.05067553442885855
SHFE,pb,pb,2608,18000.0,163.0,0.0,163.0,95.0,0.0,95.0,1450.0,0.0,1450.0,0.06561883531444875
SHFE,pb,pb,2608,18200.0,62.0,0.0,62.0,25.0,0.0,25.0,375.0,0.0,375.0,0.023264893797609067
SHFE,pb,pb,2608,18400.0,108.0,0.0,108.0,26.0,0.0,26.0,285.0,0.0,285.0,0.03186774607596883
SHFE,pb,pb,2608,18600.0,147.0,1.0,148.0,186.0,0.0,186.0,1860.0,0.0,1860.0,0.08064625887605478
SHFE,pb,pb,2608,18800.0,124.0,1.0,125.0,290.0,0.0,290.0,2725.0,0.0,2725.0,0.09796011728380952
SHFE,pb,pb,2608,19000.0,158.0,3.0,161.0,75.0,0.0,75.0,750.0,0.0,750.0,0.056100952671320745
SHFE,pb,pb,2608,19200.0,83.0,4.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018601440019578766
SHFE,pb,pb,2608,19400.0,285.0,3.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06059893270658252
SHFE,pb,pb,2609,13400.0,0.0,71.0,71.0,0.0,45.0,45.0,0.0,1150.0,1150.0,0.03530530230900789
SHFE,pb,pb,2609,13600.0,1.0,195.0,196.0,0.0,23.0,23.0,0.0,690.0,690.0,0.05393251320572855
SHFE,pb,pb,2609,13800.0,0.0,122.0,122.0,0.0,10.0,10.0,0.0,375.0,375.0,0.033195784198607345
SHFE,pb,pb,2609,14000.0,0.0,93.0,93.0,0.0,21.0,21.0,0.0,1130.0,1130.0,0.0354475986144419
SHFE,pb,pb,2609,14200.0,0.0,59.0,59.0,0.0,26.0,26.0,0.0,1715.0,1715.0,0.033614875434273536
SHFE,pb,pb,2609,14400.0,0.0,121.0,121.0,0.0,53.0,53.0,0.0,5065.0,5065.0,0.06793300122727614
SHFE,pb,pb,2609,14600.0,2.0,101.0,103.0,0.0,2.0,2.0,0.0,240.0,240.0,0.02604245687202971
SHFE,pb,pb,2609,14800.0,1.0,106.0,107.0,0.0,2.0,2.0,0.0,350.0,350.0,0.028386584984514338
SHFE,pb,pb,2609,15000.0,20.0,129.0,149.0,0.0,6.0,6.0,0.0,1345.0,1345.0,0.04654027203218507
SHFE,pb,pb,2609,15200.0,27.0,119.0,146.0,5.0,0.0,5.0,23775.0,0.0,23775.0,0.1050548564819914
SHFE,pb,pb,2609,15400.0,29.0,77.0,106.0,10.0,0.0,10.0,38750.0,0.0,38750.0,0.1116301156133244
SHFE,pb,pb,2609,15600.0,22.0,258.0,280.0,2.0,34.0,36.0,6230.0,23810.0,30040.0,0.1449608710957735
SHFE,pb,pb,2609,15800.0,112.0,102.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513716922977517
SHFE,pb,pb,2609,16000.0,154.0,117.0,271.0,19.0,0.0,19.0,32440.0,0.0,32440.0,0.1423694409574055
SHFE,pb,pb,2609,16200.0,81.0,107.0,188.0,17.0,0.0,17.0,21330.0,0.0,21330.0,0.11232754768679715
SHFE,pb,pb,2609,16400.0,126.0,22.0,148.0,6.0,1.0,7.0,4970.0,2465.0,7435.0,0.07349240333454965
SHFE,pb,pb,2609,16600.0,117.0,19.0,136.0,9.0,9.0,18.0,5005.0,27515.0,32520.0,0.11415152374495426
SHFE,pb,pb,2609,16800.0,80.0,19.0,99.0,6.0,5.0,11.0,2370.0,19945.0,22315.0,0.09423849665482996
SHFE,pb,pb,2609,17000.0,52.0,3.0,55.0,10.0,0.0,10.0,2795.0,0.0,2795.0,0.03635927793943895
SHFE,pb,pb,2609,17200.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014840470525220216
SHFE,pb,pb,2609,17400.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003478728242874
SHFE,pb,pb,2609,17600.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010243730032115326
SHFE,pb,pb,2609,17800.0,51.0,0.0,51.0,2.0,0.0,2.0,175.0,0.0,175.0,0.014321339310259572
SHFE,pb,pb,2609,18000.0,94.0,0.0,94.0,20.0,0.0,20.0,1425.0,0.0,1425.0,0.03805111345965171
SHFE,pb,pb,2609,18200.0,74.0,0.0,74.0,50.0,0.0,50.0,3150.0,0.0,3150.0,0.04915291052072874
SHFE,pb,pb,2609,18400.0,70.0,0.0,70.0,11.0,0.0,11.0,505.0,0.0,505.0,0.023931297150364125
SHFE,pb,pb,2609,18600.0,75.0,0.0,75.0,20.0,0.0,20.0,800.0,0.0,800.0,0.028944633747200542
SHFE,pb,pb,2609,18800.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013168928527727528
SHFE,pb,pb,2609,19000.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017974611770519008
SHFE,pb,pb,2609,19200.0,54.0,1.0,55.0,9.0,0.0,9.0,135.0,0.0,135.0,0.015680062835614437
SHFE,pb,pb,2609,19400.0,41.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009199016283682396
SHFE,pb,pb,2610,13600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,14200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,14400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,14600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,14800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,15200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,15400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,15800.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006323635465323763
SHFE,pb,pb,2610,16000.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,8395.0,8395.0,0.04607904903708779
SHFE,pb,pb,2610,16200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006323635465323763
SHFE,pb,pb,2610,16400.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006323635465323763
SHFE,pb,pb,2610,16600.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014681345452787196
SHFE,pb,pb,2610,16800.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413062962189621
SHFE,pb,pb,2610,17000.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413062962189621
SHFE,pb,pb,2610,17200.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001259191795592134
SHFE,pb,pb,2610,17400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,17600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006323635465323763
SHFE,pb,pb,2610,17800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,18200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,pb,pb,2610,18400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,rb,rb,2608,2800.0,0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021108753015817796
SHFE,rb,rb,2608,2850.0,0.0,17.0,17.0,0.0,2.0,2.0,0.0,10.0,10.0,0.004485936452794986
SHFE,rb,rb,2608,2900.0,0.0,32.0,32.0,0.0,14.0,14.0,0.0,105.0,105.0,0.01117220806751014
SHFE,rb,rb,2608,2950.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010243730032115326
SHFE,rb,rb,2608,3000.0,15.0,1509.0,1524.0,0.0,630.0,630.0,0.0,31435.0,31435.0,0.41139079486291186
SHFE,rb,rb,2608,3050.0,399.0,916.0,1315.0,58.0,326.0,384.0,15450.0,66375.0,81825.0,0.38369005084603625
SHFE,rb,rb,2608,3100.0,2154.0,586.0,2740.0,872.0,0.0,872.0,78705.0,0.0,78705.0,0.5344341154108362
SHFE,rb,rb,2608,3150.0,1625.0,11.0,1636.0,120.0,6.0,126.0,4850.0,5940.0,10790.0,0.3172582502231868
SHFE,rb,rb,2608,3200.0,762.0,1.0,763.0,118.0,0.0,118.0,3405.0,0.0,3405.0,0.1916818111879617
SHFE,rb,rb,2608,3250.0,34.0,0.0,34.0,1.0,0.0,1.0,15.0,0.0,15.0,0.007986550784225391
SHFE,rb,rb,2608,3300.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021944524014564138
SHFE,rb,rb,2608,3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234207968457904
SHFE,rb,rb,2608,3400.0,86.0,0.0,86.0,2.0,0.0,2.0,20.0,0.0,20.0,0.01914758463204589
SHFE,rb,rb,2608,3450.0,285.0,0.0,285.0,4.0,0.0,4.0,40.0,0.0,40.0,0.06140074636487137
SHFE,rb,rb,2609,2750.0,0.0,23.0,23.0,0.0,2.0,2.0,0.0,65.0,65.0,0.006636453937461585
SHFE,rb,rb,2609,2800.0,0.0,26.0,26.0,0.0,2.0,2.0,0.0,90.0,90.0,0.007670946271315473
SHFE,rb,rb,2609,2850.0,0.0,89.0,89.0,0.0,5.0,5.0,0.0,80.0,80.0,0.021151642375212693
SHFE,rb,rb,2609,2900.0,0.0,36.0,36.0,0.0,8.0,8.0,0.0,385.0,385.0,0.015001583673639615
SHFE,rb,rb,2609,2950.0,3.0,43.0,46.0,0.0,2.0,2.0,0.0,195.0,195.0,0.013521224012703122
SHFE,rb,rb,2609,3000.0,9.0,46.0,55.0,0.0,1.0,1.0,0.0,155.0,155.0,0.014575734585531996
SHFE,rb,rb,2609,3050.0,14.0,206.0,220.0,1.0,9.0,10.0,610.0,2910.0,3520.0,0.07495223889414633
SHFE,rb,rb,2609,3100.0,19.0,47.0,66.0,0.0,4.0,4.0,0.0,2265.0,2265.0,0.0343132992670802
SHFE,rb,rb,2609,3150.0,12.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005646989539010437
SHFE,rb,rb,2609,3200.0,60.0,10.0,70.0,1.0,0.0,1.0,155.0,0.0,155.0,0.017709875830830783
SHFE,rb,rb,2609,3250.0,17.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005646989539010437
SHFE,rb,rb,2609,3300.0,13.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397544754151775
SHFE,rb,rb,2609,3350.0,10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027217910433982345
SHFE,rb,rb,2609,3400.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004393333040890922
SHFE,rb,rb,2609,3450.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011915272029608013
SHFE,rb,rb,2609,3500.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016512012522712907
SHFE,rb,rb,2609,3550.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027585978256101956
SHFE,rb,rb,2609,3600.0,284.0,0.0,284.0,22.0,0.0,22.0,780.0,0.0,780.0,0.07287955889209775
SHFE,rb,rb,2609,3650.0,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095831423604345
SHFE,rb,rb,2610,2600.0,3.0,22531.0,22534.0,0.0,2450.0,2450.0,0.0,44625.0,44625.0,0.763586083391272
SHFE,rb,rb,2610,2650.0,0.0,5309.0,5309.0,0.0,318.0,318.0,0.0,6360.0,6360.0,0.47248036914124425
SHFE,rb,rb,2610,2700.0,0.0,4688.0,4688.0,0.0,138.0,138.0,0.0,3500.0,3500.0,0.41971340134428936
