market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,p,p,DCE,2610,,,,,,,9805.0,,,10000.0,9000.0,,,,10000.0,,,,,,,,128504.0,288469.0,222356925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2610,9805.0,24390.0,43103.0,1724.0,2384916200.0,0.000144,10000.0,10000.0,0.01988781234064252,0.01988781234064252,-0.08210096889342178,0.01988781234064252,0.01988781234064252,69872.0,58632.0,0.08746809437838511,1000.0,0.10198878123406425,call_oi_wall,10000.0,0.01988781234064252,below_price_wall
COMMODITY,p,p,DCE,2611,,,,,,,9918.0,,,10000.0,9100.0,,,,10000.0,,,,,,,,21006.0,10554.0,12884445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2611,9918.0,16533.0,52396.0,1727.0,1635408600.0,0.000165,10000.0,10000.0,0.00826779592659821,0.00826779592659821,-0.08247630570679576,0.00826779592659821,0.00826779592659821,10435.0,10571.0,-0.006474340664572027,900.0,0.09074410163339383,call_oi_wall,10000.0,0.00826779592659821,below_price_wall
COMMODITY,p,p,DCE,2612,,,,,,,10107.0,,,11600.0,7200.0,,,,11600.0,,,,,,,,371.0,43.0,31770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2612,10107.0,3865.0,36933.0,271.0,389071830.0,0.000167,11600.0,11600.0,0.1477194023943802,0.1477194023943802,-0.2876224398931434,0.1477194023943802,0.1477194023943802,269.0,102.0,0.4501347708894879,4400.0,0.4353418422875235,call_oi_wall,11600.0,0.1477194023943802,below_price_wall
COMMODITY,p,p,DCE,2701,,,,,,,10283.0,,,10000.0,9200.0,,,,11600.0,,,,,,,,101256.0,28389.0,53302345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2701,10283.0,622172.0,605480.0,26076.0,63721340000.0,0.00019199999999999998,11600.0,10000.0,0.12807546435865014,-0.0275211514149567,-0.10531945930176023,0.12807546435865014,-0.0275211514149567,50520.0,50736.0,-0.002133206921071344,800.0,0.07779830788680346,call_oi_wall,10000.0,-0.0275211514149567,below_price_wall
COMMODITY,p,p,DCE,2702,,,,,,,10438.0,,,11600.0,8800.0,,,,11600.0,,,,,,,,157.0,12.0,13705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2702,10438.0,3302.0,31503.0,433.0,343135990.0,0.00019199999999999998,11600.0,11600.0,0.11132400843073387,0.11132400843073387,-0.15692661429392607,0.11132400843073387,0.11132400843073387,120.0,37.0,0.5286624203821656,2800.0,0.2682506227246599,call_oi_wall,11600.0,0.11132400843073387,below_price_wall
COMMODITY,p,p,DCE,2703,,,,,,,10536.0,,,11600.0,9000.0,,,,11600.0,,,,,,,,81.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2703,10536.0,4161.0,17788.0,1721.0,436800010.0,0.000197,8200.0,8200.0,0.1009870918754745,0.1009870918754745,-0.14578587699316625,-0.22171602126044043,-0.22171602126044043,41.0,40.0,0.012345679012345678,2600.0,0.24677296886864086,call_oi_wall,11600.0,0.1009870918754745,below_price_wall
COMMODITY,p,p,DCE,2704,,,,,,,10624.0,,,11600.0,9400.0,,,,11600.0,,,,,,,,374.0,5.0,14550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2704,10624.0,161.0,282.0,12.0,17038040.0,0.000194,11600.0,11600.0,0.0918674698795181,0.0918674698795181,-0.11521084337349397,0.0918674698795181,0.0918674698795181,286.0,88.0,0.5294117647058824,2200.0,0.20707831325301204,call_oi_wall,11600.0,0.0918674698795181,below_price_wall
COMMODITY,p,p,DCE,2705,,,,,,,10636.0,,,10000.0,9600.0,,,,11200.0,,,,,,,,9428.0,561.0,2846875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2705,10636.0,126486.0,223627.0,19306.0,13391294800.0,0.000211,11200.0,10000.0,0.05302745393004882,-0.059796916133884936,-0.09740503948852952,0.05302745393004882,-0.059796916133884936,7812.0,1616.0,0.6571913449299958,400.0,0.037608123354644606,price_wall,11200.0,0.05302745393004882,below_price_wall
COMMODITY,p,p,DCE,2706,,,,,,,10626.0,,,11200.0,8400.0,,,,11600.0,,,,,,,,94.0,8.0,55910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2706,10626.0,128.0,204.0,8.0,13516160.0,0.00021600000000000002,11200.0,11600.0,0.09166196122717851,0.05401844532279321,-0.20948616600790515,0.05401844532279321,0.09166196122717851,60.0,34.0,0.2765957446808511,2800.0,0.2635046113306983,call_oi_wall,11200.0,0.05401844532279321,below_price_wall
COMMODITY,p,p,DCE,2707,,,,,,,10578.0,,,9800.0,8400.0,,,,8400.0,,,,,,,,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2707,10578.0,175.0,632.0,92.0,18402220.0,0.000152,8400.0,8400.0,-0.20589903573454338,-0.07354887502363394,-0.20589903573454338,-0.20589903573454338,-0.20589903573454338,8.0,32.0,-0.6,1400.0,0.13235016071090944,call_oi_wall,9800.0,-0.07354887502363394,above_price_wall
COMMODITY,p,p,DCE,2708,,,,,,,10558.0,,,10800.0,10000.0,,,,11200.0,,,,,,,,48.0,1.0,4710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2708,10558.0,112.0,433.0,51.0,11780090.0,0.000105,11200.0,11200.0,0.06080697101723809,0.022921007766622425,-0.05285091873460879,0.06080697101723809,0.06080697101723809,16.0,32.0,-0.3333333333333333,800.0,0.0757719265012313,call_oi_wall,10800.0,0.022921007766622425,below_price_wall
COMMODITY,pg,pg,DCE,2610,,,,,,,6169.0,,,7200.0,5000.0,,,,7200.0,,,,,,,,21674.0,56391.0,63152992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2610,6169.0,186599.0,111219.0,7007.0,22627898000.0,0.000697,7200.0,6500.0,0.16712595234235694,0.16712595234235694,-0.1894958664289188,0.16712595234235694,0.05365537364240547,10589.0,11085.0,-0.022884562148195994,2200.0,0.35662181877127574,amount_wall,6500.0,0.05365537364240547,below_price_wall
COMMODITY,pg,pg,DCE,2611,,,,,,,6033.0,,,6300.0,4000.0,,,,6100.0,,,,,,,,2413.0,1506.0,4279936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2611,6033.0,28703.0,65823.0,4988.0,3411241800.0,0.000684,6100.0,6100.0,0.011105585943974816,0.044256588761810045,-0.3369799436432952,0.011105585943974816,0.011105585943974816,1244.0,1169.0,0.03108164111065064,2300.0,0.38123653240510524,price_wall,6100.0,0.011105585943974816,below_price_wall
COMMODITY,pg,pg,DCE,2612,,,,,,,5854.0,,,4200.0,3600.0,,,,5900.0,,,,,,,,108.0,12.0,54232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2612,5854.0,6974.0,29087.0,1608.0,808096740.0,0.0006510000000000001,5900.0,5900.0,0.007857874957294175,-0.282541851725316,-0.3850358729074137,0.007857874957294175,0.007857874957294175,48.0,60.0,-0.1111111111111111,600.0,0.10249402118209772,price_wall,5900.0,0.007857874957294175,below_price_wall
COMMODITY,pg,pg,DCE,2701,,,,,,,5644.0,,,3900.0,4100.0,,,,5900.0,,,,,,,,72.0,25.0,83652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2701,5644.0,728.0,1291.0,203.0,81753040.0,0.0005949999999999999,5900.0,5900.0,0.0453579021970234,-0.30900070871722185,-0.27356484762579736,0.0453579021970234,0.0453579021970234,17.0,55.0,-0.5277777777777778,-200.0,-0.03543586109142452,price_wall,5900.0,0.0453579021970234,below_price_wall
COMMODITY,pg,pg,DCE,2702,,,,,,,5426.0,,,6600.0,3800.0,,,,6200.0,,,,,,,,65.0,14.0,51428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2702,5426.0,1804.0,5445.0,629.0,194617520.0,0.000585,6200.0,6200.0,0.14264651677110218,0.21636564688536675,-0.29966826391448576,0.14264651677110218,0.14264651677110218,58.0,7.0,0.7846153846153846,2800.0,0.5160339107998526,price_wall,6200.0,0.14264651677110218,below_price_wall
COMMODITY,pg,pg,DCE,2703,,,,,,,5202.0,,,5200.0,4600.0,,,,5200.0,,,,,,,,180.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2703,5202.0,418.0,1059.0,153.0,43401640.0,0.000539,3800.0,3800.0,-0.0003844675124952124,-0.0003844675124952124,-0.11572472126105349,-0.2695117262591311,-0.2695117262591311,82.0,98.0,-0.08888888888888889,600.0,0.11534025374855825,call_oi_wall,5200.0,-0.0003844675124952124,near_price_wall
COMMODITY,pg,pg,DCE,2704,,,,,,,5349.0,,,6000.0,4200.0,,,,6000.0,,,,,,,,145.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2704,5349.0,521.0,1871.0,332.0,55806540.0,0.000439,4100.0,4100.0,0.1217049915872126,0.1217049915872126,-0.21480650588895123,-0.23350158908207141,-0.23350158908207141,123.0,22.0,0.696551724137931,1800.0,0.33651149747616377,call_oi_wall,6000.0,0.1217049915872126,below_price_wall
COMMODITY,pg,pg,DCE,2705,,,,,,,5211.0,,,5700.0,4100.0,,,,5700.0,,,,,,,,154.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2705,5211.0,96.0,174.0,18.0,10044800.0,0.000487,4000.0,4000.0,0.0938399539435808,0.0938399539435808,-0.21320284014584534,-0.23239301477643448,-0.23239301477643448,127.0,27.0,0.6493506493506493,1600.0,0.3070427940894262,call_oi_wall,5700.0,0.0938399539435808,below_price_wall
COMMODITY,pg,pg,DCE,2706,,,,,,,5098.0,,,5200.0,4000.0,,,,5200.0,,,,,,,,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2706,5098.0,39.0,57.0,4.0,3958220.0,0.00052,4000.0,4000.0,0.020007846214201708,0.020007846214201708,-0.21537857983522946,-0.21537857983522946,-0.21537857983522946,10.0,2.0,0.6666666666666666,1200.0,0.23538642604943116,call_oi_wall,5200.0,0.020007846214201708,below_price_wall
COMMODITY,pg,pg,DCE,2707,,,,,,,4993.0,,,5300.0,4200.0,,,,4200.0,,,,,,,,69.0,9.0,46552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2707,4993.0,37.0,46.0,-3.0,3616640.0,0.000501,4200.0,4200.0,-0.15882235129180855,0.061486080512717756,-0.15882235129180855,-0.15882235129180855,-0.15882235129180855,19.0,50.0,-0.4492753623188406,1100.0,0.22030843180452633,call_oi_wall,5300.0,0.061486080512717756,above_price_wall
COMMODITY,pg,pg,DCE,2708,,,,,,,4918.0,,,4200.0,4200.0,,,,4200.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2708,4918.0,24.0,16.0,12.0,2332120.0,0.000477,4200.0,4200.0,-0.14599430662871082,-0.14599430662871082,-0.14599430662871082,-0.14599430662871082,-0.14599430662871082,0.0,0.0,,0.0,0.0,call_oi_wall,4200.0,-0.14599430662871082,above_price_wall
COMMODITY,pp,pp,DCE,2610,,,,,,,8886.0,,,8800.0,8000.0,,,,8000.0,,,,,,,,33367.0,41194.0,22740524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2610,8886.0,168887.0,175152.0,-3221.0,7415610400.0,0.00046199999999999995,8000.0,8800.0,-0.09970740490659469,-0.00967814539725409,-0.09970740490659469,-0.09970740490659469,-0.00967814539725409,11105.0,22262.0,-0.3343722839931669,800.0,0.09002925950934054,call_oi_wall,8800.0,-0.00967814539725409,above_price_wall
COMMODITY,pp,pp,DCE,2611,,,,,,,8688.0,,,9200.0,8000.0,,,,8500.0,,,,,,,,14278.0,4856.0,5077269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2611,8688.0,62393.0,132887.0,1844.0,2671346000.0,0.000519,8500.0,8500.0,-0.02163904235727443,0.058931860036832484,-0.07918968692449357,-0.02163904235727443,-0.02163904235727443,6642.0,7636.0,-0.06961759350049027,1200.0,0.13812154696132597,price_wall,8500.0,-0.02163904235727443,above_price_wall
COMMODITY,pp,pp,DCE,2612,,,,,,,8486.0,,,7600.0,5600.0,,,,9200.0,,,,,,,,379.0,29.0,25274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2612,8486.0,23427.0,87952.0,2340.0,976702900.0,0.000557,7600.0,9200.0,0.08413858119255235,-0.10440725901484793,-0.34008955927409856,-0.10440725901484793,0.08413858119255235,121.0,258.0,-0.36147757255936674,2000.0,0.23568230025925052,price_wall,9200.0,0.08413858119255235,below_price_wall
COMMODITY,pp,pp,DCE,2701,,,,,,,8366.0,,,8200.0,7700.0,,,,8000.0,,,,,,,,7777.0,2023.0,2230585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2701,8366.0,923568.0,599187.0,33364.0,37913094000.0,0.000544,7200.0,8100.0,-0.043748505857040376,-0.019842218503466458,-0.07960793688740142,-0.13937365527133638,-0.03179536218025336,3999.0,3778.0,0.028417127427028416,500.0,0.059765718383934976,call_oi_wall,8200.0,-0.019842218503466458,above_price_wall
COMMODITY,pp,pp,DCE,2702,,,,,,,8197.0,,,9400.0,6200.0,,,,9400.0,,,,,,,,133.0,29.0,11426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2702,8197.0,3080.0,19859.0,923.0,123912210.0,0.000516,9400.0,9400.0,0.1467610101256558,0.1467610101256558,-0.24362571672563138,0.1467610101256558,0.1467610101256558,80.0,53.0,0.20300751879699247,3200.0,0.39038672685128706,call_oi_wall,9400.0,0.1467610101256558,below_price_wall
COMMODITY,pp,pp,DCE,2703,,,,,,,8091.0,,,8600.0,6000.0,,,,9000.0,,,,,,,,103.0,6.0,5220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2703,8091.0,29.0,189.0,1.0,1167215.0,0.000556,9000.0,9000.0,0.11234705228031139,0.06290940551229762,-0.2584352984797924,0.11234705228031139,0.11234705228031139,99.0,4.0,0.9223300970873787,2600.0,0.32134470399209,call_oi_wall,8600.0,0.06290940551229762,below_price_wall
COMMODITY,pp,pp,DCE,2704,,,,,,,8006.0,,,9200.0,7000.0,,,,7000.0,,,,,,,,79.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2704,8006.0,39.0,176.0,14.0,1550080.0,0.0005340000000000001,6000.0,6000.0,-0.12565575818136399,0.14913814639020728,-0.12565575818136399,-0.2505620784411692,-0.2505620784411692,63.0,16.0,0.5949367088607594,2200.0,0.2747939045715713,put_oi_wall,7000.0,-0.12565575818136399,above_price_wall
COMMODITY,pp,pp,DCE,2705,,,,,,,7906.0,,,7600.0,6000.0,,,,7600.0,,,,,,,,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2705,7906.0,14076.0,42274.0,3187.0,550927220.0,0.000505,6000.0,6000.0,-0.038704781178851455,-0.038704781178851455,-0.24108272198330383,-0.24108272198330383,-0.24108272198330383,13.0,11.0,0.08333333333333333,1600.0,0.20237794080445232,call_oi_wall,7600.0,-0.038704781178851455,above_price_wall
COMMODITY,pp,pp,DCE,2706,,,,,,,7772.0,,,8200.0,6000.0,,,,6000.0,,,,,,,,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2706,7772.0,81.0,398.0,18.0,3100870.0,0.00049,6000.0,6000.0,-0.22799794132784357,0.05506948018528046,-0.22799794132784357,-0.22799794132784357,-0.22799794132784357,6.0,14.0,-0.4,2200.0,0.28306742151312403,call_oi_wall,8200.0,0.05506948018528046,above_price_wall
COMMODITY,pp,pp,DCE,2707,,,,,,,7661.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,3.0,2.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2707,7661.0,28.0,515.0,6.0,1061855.0,0.00046,6200.0,6200.0,-0.19070617412870383,-0.19070617412870383,-0.19070617412870383,-0.19070617412870383,-0.19070617412870383,0.0,3.0,-1.0,0.0,0.0,call_oi_wall,6200.0,-0.19070617412870383,above_price_wall
COMMODITY,pp,pp,DCE,2708,,,,,,,7581.0,,,6400.0,6400.0,,,,6400.0,,,,,,,,1.0,2.0,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2708,7581.0,84.0,116.0,3.0,3157950.0,0.000468,6400.0,6400.0,-0.1557841973354439,-0.1557841973354439,-0.1557841973354439,-0.1557841973354439,-0.1557841973354439,0.0,1.0,-1.0,0.0,0.0,call_oi_wall,6400.0,-0.1557841973354439,above_price_wall
COMMODITY,v,v,DCE,2610,,,,,,,4684.0,,,5000.0,4400.0,,,,4500.0,,,,,,,,177396.0,623994.0,126456238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2610,4684.0,115732.0,206790.0,-5672.0,2658115700.0,0.0006,4700.0,4600.0,-0.03928266438941075,0.06746370623398801,-0.060631938514090544,0.0034158838599487318,-0.017933390264730953,113266.0,64130.0,0.27698482491149745,600.0,0.12809564474807855,volume_wall,4700.0,0.0034158838599487318,above_price_wall
COMMODITY,v,v,DCE,2611,,,,,,,4723.0,,,6800.0,4050.0,,,,5000.0,,,,,,,,23755.0,15697.0,4209203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2611,4723.0,53059.0,196491.0,5075.0,1229351710.0,0.000599,5000.0,5000.0,0.058649163667160664,0.43976286258733865,-0.1424941774295998,0.058649163667160664,0.058649163667160664,12999.0,10756.0,0.09442222689960009,2750.0,0.5822570400169383,price_wall,5000.0,0.058649163667160664,below_price_wall
COMMODITY,v,v,DCE,2612,,,,,,,4764.0,,,5000.0,4600.0,,,,5000.0,,,,,,,,370.0,13.0,4463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2612,4764.0,20076.0,128602.0,1744.0,470751150.0,0.000598,6400.0,4800.0,0.04953820319059621,0.04953820319059621,-0.034424853064651595,0.3434089000839631,0.007556675062972307,276.0,94.0,0.4918918918918919,400.0,0.08396305625524769,amount_wall,4800.0,0.007556675062972307,below_price_wall
COMMODITY,v,v,DCE,2701,,,,,,,4791.0,,,5200.0,4300.0,,,,5200.0,,,,,,,,48487.0,49487.0,27886673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2701,4791.0,1718450.0,1109193.0,-105541.0,40356862000.0,0.0006,5200.0,5200.0,0.08536839908161142,0.08536839908161142,-0.10248382383635979,0.08536839908161142,0.08536839908161142,35772.0,12715.0,0.4755295233774001,900.0,0.18785222291797118,call_oi_wall,5200.0,0.08536839908161142,below_price_wall
COMMODITY,v,v,DCE,2702,,,,,,,4827.0,,,6200.0,4500.0,,,,6200.0,,,,,,,,189.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2702,4827.0,7147.0,28034.0,436.0,169122160.0,0.000599,4000.0,4000.0,0.2844416822042677,0.2844416822042677,-0.06774394033561215,-0.17132794696498865,-0.17132794696498865,163.0,26.0,0.7248677248677249,1700.0,0.35218562253987984,put_oi_wall,4500.0,-0.06774394033561215,below_price_wall
COMMODITY,v,v,DCE,2703,,,,,,,4867.0,,,4600.0,4300.0,,,,4600.0,,,,,,,,94.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2703,4867.0,1312.0,4056.0,-263.0,31329420.0,0.000599,4100.0,4100.0,-0.05485925621532772,-0.05485925621532772,-0.11649886994041503,-0.15759194575713997,-0.15759194575713997,74.0,20.0,0.574468085106383,300.0,0.06163961372508732,call_oi_wall,4600.0,-0.05485925621532772,above_price_wall
COMMODITY,v,v,DCE,2704,,,,,,,5076.0,,,6200.0,4700.0,,,,6200.0,,,,,,,,65.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2704,5076.0,572.0,3002.0,359.0,14186495.0,0.000599,4300.0,4300.0,0.2214342001576044,0.2214342001576044,-0.07407407407407407,-0.152876280535855,-0.152876280535855,45.0,20.0,0.38461538461538464,1500.0,0.29550827423167847,put_oi_wall,4700.0,-0.07407407407407407,below_price_wall
COMMODITY,v,v,DCE,2705,,,,,,,5115.0,,,6000.0,4800.0,,,,5800.0,,,,,,,,95.0,8.0,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2705,5115.0,61244.0,94330.0,5923.0,1540560800.0,0.000581,5800.0,5800.0,0.13391984359726306,0.1730205278592376,-0.061583577712609916,0.13391984359726306,0.13391984359726306,73.0,22.0,0.5368421052631579,1200.0,0.23460410557184752,put_oi_wall,4800.0,-0.061583577712609916,below_price_wall
COMMODITY,v,v,DCE,2706,,,,,,,5136.0,,,5400.0,4500.0,,,,4500.0,,,,,,,,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2706,5136.0,189.0,668.0,0.0,4774805.0,0.000572,4300.0,4300.0,-0.12383177570093462,0.051401869158878455,-0.12383177570093462,-0.16277258566978192,-0.16277258566978192,15.0,19.0,-0.11764705882352941,900.0,0.17523364485981308,call_oi_wall,5400.0,0.051401869158878455,above_price_wall
COMMODITY,v,v,DCE,2707,,,,,,,5148.0,,,5600.0,4800.0,,,,4900.0,,,,,,,,48.0,2.0,3125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2707,5148.0,339.0,361.0,39.0,8605305.0,0.000577,4900.0,4900.0,-0.048174048174048134,0.08780108780108775,-0.06759906759906764,-0.048174048174048134,-0.048174048174048134,22.0,26.0,-0.08333333333333333,800.0,0.1554001554001554,price_wall,4900.0,-0.048174048174048134,above_price_wall
COMMODITY,v,v,DCE,2708,,,,,,,5161.0,,,5000.0,4900.0,,,,4900.0,,,,,,,,32.0,1.0,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2708,5161.0,227.0,203.0,97.0,5797865.0,0.0006,4900.0,4900.0,-0.05057159465219918,-0.031195504747142055,-0.05057159465219918,-0.05057159465219918,-0.05057159465219918,20.0,12.0,0.25,100.0,0.01937608990505716,call_oi_wall,5000.0,-0.031195504747142055,above_price_wall
COMMODITY,y,y,DCE,2611,,,,,,,9042.0,,,9500.0,8400.0,,,,9500.0,,,,,,,,33575.0,26218.0,24783960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2611,9042.0,33768.0,116237.0,-915.0,3045339700.0,0.000137,9500.0,9000.0,0.050652510506525195,0.050652510506525195,-0.07100199071001989,0.050652510506525195,-0.004644990046449915,16568.0,17007.0,-0.013075204765450484,1100.0,0.12165450121654502,amount_wall,9000.0,-0.004644990046449915,below_price_wall
